0,03939491000000000000
0,03912569000000000000
0,03924214000000000000
0,03876762000000000000
0,03876467000000000000
0,03999658000000000000
0,03863704000000000000
0,04019544000000000000
0,03948338000000000000
0,03944046000000000000
0,03978606000000000000
0,03813868000000000000
0,03948010000000000000
0,03859044000000000000
0,04096333000000000000
0,03953917000000000000
0,03973279000000000000
0,03967295000000000000
0,03958034000000000000
0,04052429000000000000
0,04059769000000000000
0,04019233000000000000
0,03777747000000000000
0,03835326000000000000
0,03868019000000000000
0,03742700000000000000
0,03812196000000000000
0,03729541000000000000
0,03696511000000000000
0,03709305000000000000
0,03904445000000000000
0,03819535000000000000
0,03810138000000000000
0,03822891000000000000
0,03767656000000000000
0,03863727000000000000
0,03749490000000000000
0,04064462000000000000
0,03892815000000000000
0,03944465000000000000
0,03960727000000000000
0,03766383000000000000
0,03908185000000000000
0,03759260000000000000
0,03840027000000000000
0,03846378000000000000
0,03634529000000000000
0,03811663000000000000
0,03931197000000000000
0,03916353000000000000
0,03697034000000000000
0,03741990000000000000
0,03801363000000000000
0,03710416000000000000
0,03783123000000000000
0,03900862000000000000
0,03636791000000000000
0,03760672000000000000
0,03805038000000000000
0,03662103000000000000
0,03667758000000000000
0,03815252000000000000
0,03814701000000000000
0,03836880000000000000
0,03793470000000000000
0,03834429000000000000
0,03713850000000000000
0,03708291000000000000
0,03727700000000000000
0,03778796000000000000
0,03652543000000000000
0,03725749000000000000
0,03678618000000000000
0,03790357000000000000
0,03795630000000000000
0,03806795000000000000
0,03674416000000000000
0,03823334000000000000
0,03870730000000000000
0,03667182000000000000
0,03621379000000000000
0,03908062000000000000
0,03799747000000000000
0,03677540000000000000
0,03721935000000000000
0,03776074000000000000
0,03906578000000000000
0,03677306000000000000
0,03461688000000000000
0,03462091000000000000
0,03582957000000000000
0,03666661000000000000
0,03740002000000000000
0,03673883000000000000
0,03668153000000000000
0,03535487000000000000
0,03732409000000000000
0,03634327000000000000
0,03707794000000000000
0,03641271000000000000
0,03795762000000000000
0,03698702000000000000
0,03614143000000000000
0,03672646000000000000
0,03625453000000000000
0,03444931000000000000
0,03680322000000000000
0,03510831000000000000
0,03636322000000000000
0,03677984000000000000
0,03464048000000000000
0,03634657000000000000
0,03790054000000000000
0,03743137000000000000
0,03687681000000000000
0,03817984000000000000
0,03772957000000000000
0,03776772000000000000
0,03858218000000000000
0,03734158000000000000
0,03652461000000000000
0,03732460000000000000
0,03526608000000000000
0,03591725000000000000
0,03537017000000000000
0,03428283000000000000
0,03527125000000000000
0,03521545000000000000
0,03684094000000000000
0,03671057000000000000
0,03800048000000000000
0,03661618000000000000
0,03711561000000000000
0,03680054000000000000
0,03808867000000000000
0,03726213000000000000
0,03549233000000000000
0,03649598000000000000
0,03497656000000000000
0,03582415000000000000
0,03536581000000000000
0,03605652000000000000
0,03573396000000000000
0,03535913000000000000
0,03586240000000000000
0,03459003000000000000
0,03471774000000000000
0,03532326000000000000
0,03632348000000000000
0,03498900000000000000
0,03527457000000000000
0,03463039000000000000
0,03558714000000000000
0,03599950000000000000
0,03518795000000000000
0,03591777000000000000
0,03507643000000000000
0,03605765000000000000
0,03440203000000000000
0,03555035000000000000
0,03409749000000000000
0,03518599000000000000
0,03608285000000000000
0,03603312000000000000
0,03487227000000000000
0,03484681000000000000
0,03577383000000000000
0,03510474000000000000
0,03553743000000000000
0,03580610000000000000
0,03661069000000000000
0,03890019000000000000
0,03664337000000000000
0,03798238000000000000
0,03773203000000000000
0,03552421000000000000
0,03505802000000000000
0,03625189000000000000
0,03536374000000000000
0,03539152000000000000
0,03697776000000000000
0,03440682000000000000
0,03398783000000000000
0,03534608000000000000
0,03264279000000000000
0,03371247000000000000
0,03371299000000000000
0,03343660000000000000
0,03604453000000000000
0,03410918000000000000
0,03184114000000000000
0,03423849000000000000
0,03596664000000000000
0,03571931000000000000
0,03575950000000000000
0,03635762000000000000
0,03485607000000000000
0,03577723000000000000
0,03472279000000000000
0,03469291000000000000
0,03516444000000000000
0,03421174000000000000
0,03629707000000000000
0,03463027000000000000
0,03386325000000000000
0,03636264000000000000
0,03369897000000000000
0,03608457000000000000
0,03369848000000000000
0,03624415000000000000
0,03475725000000000000
0,03490642000000000000
0,03596551000000000000
0,03378619000000000000
0,03493253000000000000
0,03520215000000000000
0,03573851000000000000
0,03590870000000000000
0,03415023000000000000
0,03428648000000000000
0,03549441000000000000
0,03633185000000000000
0,03673144000000000000
0,03732686000000000000
0,03529351000000000000
0,03423918000000000000
0,03642344000000000000
0,03459803000000000000
0,03234132000000000000
0,03426792000000000000
0,03517839000000000000
0,03428217000000000000
0,03346783000000000000
0,03237043000000000000
0,03286866000000000000
0,03497526000000000000
0,03323151000000000000
0,03402778000000000000
0,03550450000000000000
0,03370195000000000000
0,03576639000000000000
0,03447871000000000000
0,03475892000000000000
0,03453245000000000000
0,03347564000000000000
0,03487437000000000000
0,03429503000000000000
0,03355322000000000000
0,03649040000000000000
0,03341433000000000000
0,03463230000000000000
0,03389363000000000000
0,03465348000000000000
0,03286261000000000000
0,03422586000000000000
0,03226385000000000000
0,03534418000000000000
0,03375749000000000000
0,03486372000000000000
0,03321268000000000000
0,03393075000000000000
0,03451374000000000000
0,03299154000000000000
0,03434709000000000000
0,03411106000000000000
0,03405318000000000000
0,03541455000000000000
0,03540918000000000000
0,03425759000000000000
0,03079984000000000000
0,03261859000000000000
0,03463555000000000000
0,03453531000000000000
0,03328457000000000000
0,03236710000000000000
0,03407986000000000000
0,03522200000000000000
0,03306682000000000000
0,03646260000000000000
0,03596821000000000000
0,03324105000000000000
0,03440895000000000000
0,03466480000000000000
0,03307311000000000000
0,03219252000000000000
0,03363589000000000000
0,03324969000000000000
0,03295512000000000000
0,03348317000000000000
0,03311199000000000000
0,03334918000000000000
0,03247287000000000000
0,03280603000000000000
0,03229356000000000000
0,03273040000000000000
0,03140746000000000000
0,03223712000000000000
0,03279829000000000000
0,03403448000000000000
0,03334635000000000000
0,03298859000000000000
0,03455513000000000000
0,03279221000000000000
0,03285488000000000000
0,03285424000000000000
0,03213920000000000000
0,03352366000000000000
0,03230228000000000000
0,03275902000000000000
0,03379678000000000000
0,03298210000000000000
0,03285449000000000000
0,03455427000000000000
0,03408674000000000000
0,03604896000000000000
0,03426312000000000000
0,03314440000000000000
0,03317037000000000000
0,03252045000000000000
0,03214987000000000000
0,03311198000000000000
0,03143168000000000000
0,03379681000000000000
0,03296670000000000000
0,03213335000000000000
0,03345792000000000000
0,03149687000000000000
0,03326021000000000000
0,03300900000000000000
0,03342180000000000000
0,03297854000000000000
0,03322780000000000000
0,03225336000000000000
0,03226727000000000000
0,03416215000000000000
0,03387368000000000000
0,03266309000000000000
0,03148566000000000000
0,03142636000000000000
0,03457946000000000000
0,03467287000000000000
0,03334165000000000000
0,03188511000000000000
0,03221710000000000000
0,03345416000000000000
0,03275678000000000000
0,03105495000000000000
0,03188499000000000000
0,03262275000000000000
0,03206353000000000000
0,03165965000000000000
0,03123979000000000000
0,03128467000000000000
0,03167377000000000000
0,03243712000000000000
0,03167460000000000000
0,03081154000000000000
0,03214144000000000000
0,03131545000000000000
0,03204941000000000000
0,03191343000000000000
0,03333432000000000000
0,03242354000000000000
0,03222721000000000000
0,03258851000000000000
0,03252119000000000000
0,03230075000000000000
0,03225218000000000000
0,03309678000000000000
0,03229336000000000000
0,03096707000000000000
0,03208043000000000000
0,03165092000000000000
0,03080734000000000000
0,03215306000000000000
0,03096206000000000000
0,03251879000000000000
0,03138380000000000000
0,02977658000000000000
0,03233798000000000000
0,03069436000000000000
0,03035783000000000000
0,03225878000000000000
0,03135211000000000000
0,03186184000000000000
0,03158033000000000000
0,03053612000000000000
0,03163997000000000000
0,03201428000000000000
0,03104071000000000000
0,03425134000000000000
0,02965537000000000000
0,03337714000000000000
0,03146479000000000000
0,03169879000000000000
0,03221039000000000000
0,03081943000000000000
0,03023892000000000000
0,02956517000000000000
0,03169486000000000000
0,03246967000000000000
0,03157897000000000000
0,03255413000000000000
0,03018256000000000000
0,03106305000000000000
0,03230520000000000000
0,03327481000000000000
0,03188854000000000000
0,03127469000000000000
0,03211839000000000000
0,03088317000000000000
0,03171594000000000000
0,03089979000000000000
0,03062426000000000000
0,03037289000000000000
0,03029924000000000000
0,03111548000000000000
0,03176437000000000000
0,03240039000000000000
0,03210342000000000000
0,03187136000000000000
0,03034718000000000000
0,03084832000000000000
0,03172946000000000000
0,03027945000000000000
0,03026678000000000000
0,03021678000000000000
0,03120738000000000000
0,03189576000000000000
0,03165344000000000000
0,03218607000000000000
0,03172760000000000000
0,03166022000000000000
0,03064878000000000000
0,03145607000000000000
0,03190328000000000000
0,03414223000000000000
0,03292146000000000000
0,03241779000000000000
0,03291674000000000000
0,03422954000000000000
0,03180093000000000000
0,03144827000000000000
0,03126675000000000000
0,03102759000000000000
0,03043070000000000000
0,03081572000000000000
0,03231116000000000000
0,03231852000000000000
0,03169838000000000000
0,03064947000000000000
0,03076573000000000000
0,03120032000000000000
0,03148109000000000000
0,02952560000000000000
0,03007010000000000000
0,03151768000000000000
0,03226439000000000000
0,03245043000000000000
0,03224525000000000000
0,03110645000000000000
0,03066043000000000000
0,03041274000000000000
0,03118487000000000000
0,03115073000000000000
0,03101887000000000000
0,03181992000000000000
0,03161197000000000000
0,02929941000000000000
0,02981312000000000000
0,02959134000000000000
0,02989480000000000000
0,03058208000000000000
0,02926134000000000000
0,03099614000000000000
0,03031929000000000000
0,03207128000000000000
0,03093987000000000000
0,03051826000000000000
0,03156847000000000000
0,03097310000000000000
0,03081129000000000000
0,03168078000000000000
0,03111351000000000000
0,03012973000000000000
0,03067942000000000000
0,03034646000000000000
0,02983859000000000000
0,03004237000000000000
0,02962412000000000000
0,03022967000000000000
0,03020772000000000000
0,03014155000000000000
0,03084038000000000000
0,02936589000000000000
0,02899290000000000000
0,03034661000000000000
0,02921812000000000000
0,02938205000000000000
0,03065182000000000000
0,03053847000000000000
0,03083073000000000000
0,02972402000000000000
0,02972718000000000000
0,02934773000000000000
0,03090002000000000000
0,03031855000000000000
0,03000871000000000000
0,03162613000000000000
0,03113057000000000000
0,03035632000000000000
0,02982137000000000000
0,03171702000000000000
0,02904951000000000000
0,03088730000000000000
0,03071964000000000000
0,02997975000000000000
0,02927661000000000000
0,02998165000000000000
0,02979268000000000000
0,02953280000000000000
0,03112096000000000000
0,03044341000000000000
0,03000879000000000000
0,03084121000000000000
0,02970351000000000000
0,03059141000000000000
0,03101810000000000000
0,02861258000000000000
0,03033465000000000000
0,02984142000000000000
0,02912680000000000000
0,02852448000000000000
0,02920186000000000000
0,03115353000000000000
0,02994983000000000000
0,02862008000000000000
0,02847412000000000000
0,02990549000000000000
0,03043603000000000000
0,02961908000000000000
0,02969725000000000000
0,02852894000000000000
0,03031867000000000000
0,03010102000000000000
0,03047924000000000000
0,03045062000000000000
0,02969161000000000000
0,03017328000000000000
0,03086571000000000000
0,03093422000000000000
0,03116053000000000000
0,03040708000000000000
0,03123941000000000000
0,02938432000000000000
0,03011381000000000000
0,03023314000000000000
0,02843046000000000000
